ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
3183,Car Wars (Fifth Edition),2002,13764,6.12,5.548,227,/boardgame/3183/car-wars-fifth-edition,https://cf.geekdo-images.com/oKqOTqPcflSK9X3S-iNvDw__micro/img/jVLWRuK8Mq9GQ51K3Q--3SPvF6Q=/fit-in/64x64/filters:strip_icc()/pic9452.jpg
294,Keydom,1998,13765,6.82,5.548,89,/boardgame/294/keydom,https://cf.geekdo-images.com/FygbwlRjyNnl1uZMa8WmIA__micro/img/wR_RxnSCVMwgHReE8J1vPSKf8qM=/fit-in/64x64/filters:strip_icc()/pic560205.jpg
164627,Brewin' USA,2015,13766,6.56,5.548,172,/boardgame/164627/brewin-usa,https://cf.geekdo-images.com/duQ5NNbVQaGQknVvfPABew__micro/img/Ca1LOYLCUN6AQyoyA5ng-D60NHY=/fit-in/64x64/filters:strip_icc()/pic2231191.png
334632,Citytrip Antwerpen,2022,13767,7.85,5.547,88,/boardgame/334632/citytrip-antwerpen,https://cf.geekdo-images.com/QcSCpBPpfSmaQMN92xCxtA__micro/img/9Edktj4DX8qExX0wOCbJciryJ2w=/fit-in/64x64/filters:strip_icc()/pic6792635.jpg
231878,Polite Society: The Jane Austen Board Game,2018,13768,6.82,5.547,108,/boardgame/231878/polite-society-the-jane-austen-board-game,https://cf.geekdo-images.com/E3B0X6oUKhiQPjvEh7fNsw__micro/img/K7FhkBKmbmoy2JNe3ea3xE7V82Q=/fit-in/64x64/filters:strip_icc()/pic3664203.jpg
426035,Hitster: Volume 2,2024,13683,7.44,5.547,63,/boardgame/426035/hitster-volume-2,https://cf.geekdo-images.com/Ddc1A9OA9-vr32BLuhkIyw__micro/img/Jh534gJiw-7m8fHzYEzoTd3zjwQ=/fit-in/64x64/filters:strip_icc()/pic8344768.png
303003,The Imposter Kings Card Game,2021,13769,7.74,5.547,112,/boardgame/303003/the-imposter-kings-card-game,https://cf.geekdo-images.com/FrZs9rB8ZC5flYlbSrQggw__micro/img/Z5fcAE_YFsVhEPRl3oboswSHYRk=/fit-in/64x64/filters:strip_icc()/pic6529408.png
438964,Jibber Jabble,2024,13744,7.57,5.547,70,/boardgame/438964/jibber-jabble,https://cf.geekdo-images.com/VoXmjmOP_frBSs8ABMnHsw__micro/img/0KWl8ohfnCGja97va8kiG8-l_ao=/fit-in/64x64/filters:strip_icc()/pic8693465.png
422753,Missing in the Caribbean,2022,13770,7.56,5.547,63,/boardgame/422753/missing-in-the-caribbean,https://cf.geekdo-images.com/rxCgTMbneJQeOskc5UUQFg__micro/img/TZUij7-92BWBF4Q1v86-xokg38w=/fit-in/64x64/filters:strip_icc()/pic8248672.jpg
428319,Capybara Cookie Club,2024,13771,6.36,5.547,156,/boardgame/428319/capybara-cookie-club,https://cf.geekdo-images.com/SWBYmMCpQN6HepP0NmPvXw__micro/img/OEuIjYm5KEy_YSH_BwB6R9xHmHc=/fit-in/64x64/filters:strip_icc()/pic8413510.png
423465,If Then,2026,13772,6.6,5.547,123,/boardgame/423465/if-then,https://cf.geekdo-images.com/uGEpQw8hpP7zwWvPN6VwTg__micro/img/t9XI72lT6p0_q5QNAVPeMu_ZL9A=/fit-in/64x64/filters:strip_icc()/pic8268022.png
344708,The Doomed: Apocalyptic Horror Hunting,2023,13773,8.62,5.547,42,/boardgame/344708/the-doomed-apocalyptic-horror-hunting,https://cf.geekdo-images.com/mrw3dEN7-Q3Opwem4SqDPQ__micro/img/6x62BZOAeimUAXfhezXX34WEpfs=/fit-in/64x64/filters:strip_icc()/pic7430979.jpg
301085,Rebis,2020,13774,5.98,5.547,276,/boardgame/301085/rebis,https://cf.geekdo-images.com/d0h_Zs3zp2dVw6eFYBBGVQ__micro/img/yxKpcFs-qp6sBzGGKV89ni_DUPI=/fit-in/64x64/filters:strip_icc()/pic5235254.png
324641,Cult of the Deep,2022,13775,6.74,5.547,148,/boardgame/324641/cult-of-the-deep,https://cf.geekdo-images.com/Gb7Tju0oEZfKRtCHY08Idw__micro/img/n5EL3izksZ5kp4uxQTh6EbQBhw4=/fit-in/64x64/filters:strip_icc()/pic5826562.jpg
370911,"Quack-Quack, Corrupt Ducks",2022,13776,6.88,5.547,87,/boardgame/370911/quack-quack-corrupt-ducks,https://cf.geekdo-images.com/RrAM4MG3t5TZ5T_n6GG2kw__micro/img/-dCkFnClZ6IV_uASmjvby5xFYb0=/fit-in/64x64/filters:strip_icc()/pic7338134.jpg
452324,Orbita,2025,13695,6.93,5.547,88,/boardgame/452324/orbita,https://cf.geekdo-images.com/b08g6TGXB5WGwEjqsL2cPg__micro/img/Z3BwBv5pK7a8rjqDfv-oalx6uww=/fit-in/64x64/filters:strip_icc()/pic9051910.jpg
7090,Scottish Corridor: Lion Rampant,2003,13777,7.5,5.547,74,/boardgame/7090/scottish-corridor-lion-rampant,https://cf.geekdo-images.com/hK-cT0I-uho8Dhpih6qDIg__micro/img/rjLXCooL7E4AbDDKM73MUnJVpZw=/fit-in/64x64/filters:strip_icc()/pic36364.jpg
15990,Storm Over Scandinavia,1998,13778,7.51,5.547,62,/boardgame/15990/storm-over-scandinavia,https://cf.geekdo-images.com/dX2RNgjnbL0V9-GRXiUHzg__micro/img/fnAlg9Cu6_a74h7WceVuc9hitY4=/fit-in/64x64/filters:strip_icc()/pic66796.jpg
234972,Polis,2017,13779,6.49,5.547,142,/boardgame/234972/polis,https://cf.geekdo-images.com/gok6wqkyX8kbxAqQABKOOA__micro/img/r53NMLxEeXY6-1XZwNcFS-RFm8E=/fit-in/64x64/filters:strip_icc()/pic9207199.jpg
12604,Box of Golf: A Classic Golf Board Game,2003,13780,6.29,5.547,154,/boardgame/12604/box-of-golf-a-classic-golf-board-game,https://cf.geekdo-images.com/qMCyJW1D8sBcAw5enFQAJQ__micro/img/c7nvg_Y4U0ViASOmNLWRB61GO0I=/fit-in/64x64/filters:strip_icc()/pic153218.jpg
5182,The African Campaign,1973,13781,6.67,5.547,137,/boardgame/5182/the-african-campaign,https://cf.geekdo-images.com/LQfPolpntUggQ5p6kwtcjw__micro/img/BgZzUYFCzez6FhIbdFc4wiopLLo=/fit-in/64x64/filters:strip_icc()/pic17646.jpg
165523,Rory's Story Cubes: Score,2014,13782,6.51,5.547,120,/boardgame/165523/rorys-story-cubes-score,https://cf.geekdo-images.com/DQNPLkK9iZIaUWDW9c7m-Q__micro/img/zlVMcWcUqctIly_4tG6HeGeZyfY=/fit-in/64x64/filters:strip_icc()/pic2247249.jpg
336403,414 BC: Siege of Syracuse,2022,13783,7.1,5.547,98,/boardgame/336403/414-bc-siege-of-syracuse,https://cf.geekdo-images.com/odrLsJIFvHOxjnIQRS200A__micro/img/R1s5O4oh3Q6J6vroRSCSJ5ekUAE=/fit-in/64x64/filters:strip_icc()/pic6117146.jpg
102219,Connect 4 Launchers,2010,13784,6.28,5.547,180,/boardgame/102219/connect-4-launchers,https://cf.geekdo-images.com/rHPWA90s0WZbCtIQbumGeQ__micro/img/_tToukTQOI-PijErWxg3nZMKFlc=/fit-in/64x64/filters:strip_icc()/pic6999600.jpg
124044,Tooth & Nail: Factions,2012,13785,6.14,5.547,180,/boardgame/124044/tooth-and-nail-factions,https://cf.geekdo-images.com/MoZwjtVts8Htq-M6ODoPAA__micro/img/laILxQ6zOKLIMes3lEmZ7BkHwag=/fit-in/64x64/filters:strip_icc()/pic2812672.jpg
158122,Migration,2014,13786,6.97,5.547,91,/boardgame/158122/migration,https://cf.geekdo-images.com/EB8uCKxle6O83CYi8c8z9A__micro/img/VD7wuWiyF_wXeQvML8PtJgE6mJg=/fit-in/64x64/filters:strip_icc()/pic2689873.png
263996,Melee & Wizard,2018,13787,8.22,5.547,65,/boardgame/263996/melee-and-wizard,https://cf.geekdo-images.com/yyNJ3bEz-yFdR7tFONy-Gw__micro/img/TcIY903Nyo5HtyFSd8tlBsbKBxI=/fit-in/64x64/filters:strip_icc()/pic4867806.png
42748,1812: The Cradle of Steam Railways,2011,13789,7.06,5.547,71,/boardgame/42748/1812-the-cradle-of-steam-railways,https://cf.geekdo-images.com/UDj3D7kac05bWlWAdgd6-g__micro/img/FHcw2pAdFTeEq99VC4SsikW-6Rw=/fit-in/64x64/filters:strip_icc()/pic1416147.jpg
27719,Trapper,2007,13790,6.11,5.547,209,/boardgame/27719/trapper,https://cf.geekdo-images.com/OttpPwCaFwpW5vXB2nx15Q__micro/img/p5NfMQvKdllgjYbopeAZYnVzaiQ=/fit-in/64x64/filters:strip_icc()/pic181779.jpg
108012,Collapsible D: The Final Minutes of the Titanic,2012,13791,6.68,5.547,134,/boardgame/108012/collapsible-d-the-final-minutes-of-the-titanic,https://cf.geekdo-images.com/atIz3UFY5vTOFlpRudQe_g__micro/img/sOguelJH0mVGTvA4eN4SwmUCpYg=/fit-in/64x64/filters:strip_icc()/pic1114237.jpg
198,Buried Treasure,1992,13792,6.01,5.547,252,/boardgame/198/buried-treasure,https://cf.geekdo-images.com/tcBLIXs_-4LH6fVFKN7rLg__micro/img/OAEcuoXjKtfIT8AxfyTrIPlvXxY=/fit-in/64x64/filters:strip_icc()/pic83699.jpg
122236,Conflict of Alliances: Warring States,2011,13793,7.82,5.547,71,/boardgame/122236/conflict-of-alliances-warring-states,https://cf.geekdo-images.com/6H0Lkml8nfYYzH03t6DS2g__micro/img/T7Sl1zEBVuXF3B29uDoi6Ajpaec=/fit-in/64x64/filters:strip_icc()/pic3521449.jpg
207290,Mission Impractical,2016,13794,6.66,5.547,106,/boardgame/207290/mission-impractical,https://cf.geekdo-images.com/eT7S0ywlVWppR0IeEmRVgQ__micro/img/YLAhh7IUEAI8yCNZ5wxqD-04tD0=/fit-in/64x64/filters:strip_icc()/pic3148063.jpg
81691,Lino,2010,13795,6.76,5.547,90,/boardgame/81691/lino,https://cf.geekdo-images.com/YuKNsvUphYmdYnI4y1wzcA__micro/img/9EcaKjdx27_Zu2XvRu80unam77E=/fit-in/64x64/filters:strip_icc()/pic829703.jpg
411393,災禍万来 (Saika Banrai),2023,13796,7.34,5.547,60,/boardgame/411393/zai-huo-mo-lai-saika-banrai,https://cf.geekdo-images.com/-VHJImCuwmm_ECxqPmp9EA__micro/img/jamHbXB1YTSpPqaCbxy5bbYiatU=/fit-in/64x64/filters:strip_icc()/pic9023723.png
9192,Justinian,1999,13797,7.03,5.547,80,/boardgame/9192/justinian,https://cf.geekdo-images.com/fAB2kmVRT80MamByuKdoKA__micro/img/zEGr6dVpqJrFK2K7deZuxD5Wyek=/fit-in/64x64/filters:strip_icc()/pic7078346.jpg
17022,Saganami Island Tactical Simulator,2005,13798,6.8,5.547,106,/boardgame/17022/saganami-island-tactical-simulator,https://cf.geekdo-images.com/71uhrySeuLEdfsnc1_Vr0w__micro/img/3ka75v8UL3RgxwjZ2XepOwtp4Ck=/fit-in/64x64/filters:strip_icc()/pic80618.jpg
35457,Burnside Takes Command,2003,13799,8.33,5.547,43,/boardgame/35457/burnside-takes-command,https://cf.geekdo-images.com/JR-T72jCAFXyVd8-RRKOIA__micro/img/KMj-I4FUj9sddtS0nerMEb1bcL4=/fit-in/64x64/filters:strip_icc()/pic319986.jpg
106978,World at War: America Conquered,2013,13800,7.6,5.547,70,/boardgame/106978/world-at-war-america-conquered,https://cf.geekdo-images.com/4zWGFX4FYx9SKPar0Vu94Q__micro/img/U1YH-spG1xUZgV012SxsJxo11iE=/fit-in/64x64/filters:strip_icc()/pic1080655.jpg
370399,Boblin's Rebellion,2024,13741,7.16,5.547,70,/boardgame/370399/boblins-rebellion,https://cf.geekdo-images.com/KWXZBPlUJhD6dOXG4L_FDg__micro/img/xz2fVOm-rE9-kQ9ogAPumX5Y3q4=/fit-in/64x64/filters:strip_icc()/pic7910492.png
284785,Sherlock Junior: Suriguri,2019,13801,6.51,5.547,114,/boardgame/284785/sherlock-junior-suriguri,https://cf.geekdo-images.com/gK0WPnDNRXFlkMGROWXPJQ__micro/img/9NUPiK7ul_M8J2jUoXAf88PnezQ=/fit-in/64x64/filters:strip_icc()/pic5480831.jpg
344127,SCRAP,2023,13802,8.18,5.547,57,/boardgame/344127/scrap,https://cf.geekdo-images.com/OpxY3b4Dr2Gr_OS-K3gdXA__micro/img/aHdw7kTHSgkg8jveXENTW0mPtUI=/fit-in/64x64/filters:strip_icc()/pic8089694.png
97332,Malifaux Rules Manual,2011,13803,8.1,5.547,50,/boardgame/97332/malifaux-rules-manual,https://cf.geekdo-images.com/NKH9NyX8XlwjTAk1ZAzrLQ__micro/img/LdIMjjbBEiPRH5H_yBEKDM1nczg=/fit-in/64x64/filters:strip_icc()/pic977519.jpg
64431,Buraco,0,13804,6.3,5.547,143,/boardgame/64431/buraco,https://cf.geekdo-images.com/kEVq4RCYMbCDooUzky-ohA__micro/img/uSTrcxKLmYWFjqsIMTBX0DclwQg=/fit-in/64x64/filters:strip_icc()/pic8881106.jpg
57349,Vampires of the Night,2009,13805,6.13,5.547,200,/boardgame/57349/vampires-of-the-night,https://cf.geekdo-images.com/26VGENLZwvvCv9oDlruIoQ__micro/img/xvnhJO6uSZ2HH4QvVbUfc6FX00c=/fit-in/64x64/filters:strip_icc()/pic1246890.jpg
265369,Vigilante,2022,13806,7.91,5.547,59,/boardgame/265369/vigilante,https://cf.geekdo-images.com/aG9vHJTBKybXjnre-cbaXg__micro/img/UGyTZe5_8aHa7hN9EyAnrwQuZJs=/fit-in/64x64/filters:strip_icc()/pic5434023.png
392471,Classified Information,2025,13807,6.82,5.547,138,/boardgame/392471/classified-information,https://cf.geekdo-images.com/5AAEebYaed8WGX3svrQ2Ng__micro/img/ZG_Q80s6PWBUcKZLuoEpgy8WhS8=/fit-in/64x64/filters:strip_icc()/pic7579515.jpg
43411,Pentomino,1969,13808,6.96,5.547,83,/boardgame/43411/pentomino,https://cf.geekdo-images.com/uNUJU-ZgmiG4DEfLZqLl8Q__micro/img/24A0sxe9kimPK6xkykYHylXaE6Y=/fit-in/64x64/filters:strip_icc()/pic496157.jpg
271522,L'Auberge des pirates,2018,13809,6.66,5.547,115,/boardgame/271522/lauberge-des-pirates,https://cf.geekdo-images.com/nPdi5V_cQ84e_N49qjLC5Q__micro/img/m-YtNOHzpCJfmW13mRQOJ25JgLA=/fit-in/64x64/filters:strip_icc()/pic4602519.jpg
95756,Pick 'N' Choose,2010,13810,6.23,5.547,178,/boardgame/95756/pick-n-choose,https://cf.geekdo-images.com/W32pEI8vYkRelOsM_YxOzA__micro/img/RHnUAtyN-1Iy31AIUPVvswzsh5E=/fit-in/64x64/filters:strip_icc()/pic1206169.png
285203,Alien 51: El ascensor,2019,13811,6.94,5.547,134,/boardgame/285203/alien-51-el-ascensor,https://cf.geekdo-images.com/6dFKpDJC6C91gQGMhFCG5A__micro/img/n5bH6uvmVTwvepUoMhFI_bRyWwU=/fit-in/64x64/filters:strip_icc()/pic4911283.jpg
235252,GoTown,2017,13812,5.94,5.547,443,/boardgame/235252/gotown,https://cf.geekdo-images.com/c-JWxrNnVbVDhP-rVAi7UA__micro/img/OU1dlFf4e-KSf5YbsYV8B_ln9dQ=/fit-in/64x64/filters:strip_icc()/pic3739072.jpg
5830,Bloody 110,1989,13813,7.15,5.547,82,/boardgame/5830/bloody-110,https://cf.geekdo-images.com/_pRoQjueuJeHO6FX6AT3Lg__micro/img/7f0MFJjVc9JIvr85iAZ3jLJ-xmM=/fit-in/64x64/filters:strip_icc()/pic40428.jpg
171708,Holdfast: Korea 1950-51,2015,13814,6.67,5.547,110,/boardgame/171708/holdfast-korea-1950-51,https://cf.geekdo-images.com/fnIvF1MBL_2OEqOyo7xY7g__micro/img/UvrY1bo7JzTdSgPk82EDruyaeY0=/fit-in/64x64/filters:strip_icc()/pic2397061.jpg
9619,Ex Libris,1991,13815,6.6,5.547,106,/boardgame/9619/ex-libris,https://cf.geekdo-images.com/ab5XSlJFJBwNyfeEKvwjrQ__micro/img/140iCTnTjAN7W-qDI8wtAN1JdF8=/fit-in/64x64/filters:strip_icc()/pic1440895.jpg
270699,Colonialism: Expanded 2nd Edition,2019,13816,7.38,5.547,58,/boardgame/270699/colonialism-expanded-2nd-edition,https://cf.geekdo-images.com/jFUyKdlaBiB9IMEVaxIdUw__micro/img/r28ExaDpixGkKzXDfdK5iB8vq-s=/fit-in/64x64/filters:strip_icc()/pic4576913.jpg
8,Lords of Creation,1993,13817,6.07,5.547,213,/boardgame/8/lords-of-creation,https://cf.geekdo-images.com/-pwShxFPJWrxye8o193e-w__micro/img/BlXPX5BehiuhuvQ1pJSK16YcWyA=/fit-in/64x64/filters:strip_icc()/pic374320.jpg
9867,Poitiers 1356 et Formigny 1450,1999,13818,7.37,5.547,72,/boardgame/9867/poitiers-1356-et-formigny-1450,https://cf.geekdo-images.com/7MthNH4PME7wP8f8w8I_mA__micro/img/P3yxn111s6hnl00xqUzSSr7BTx4=/fit-in/64x64/filters:strip_icc()/pic193033.jpg
104655,Lemonade Stand,2012,13820,5.85,5.547,422,/boardgame/104655/lemonade-stand,https://cf.geekdo-images.com/9cTIbm6OmRRpGhRRSysDbA__micro/img/OJ3lmBmb3IYNHNLEvO3XUS8jT-8=/fit-in/64x64/filters:strip_icc()/pic9008144.jpg
177061,Tank on Tank: West Front,2015,13822,7.09,5.547,87,/boardgame/177061/tank-on-tank-west-front,https://cf.geekdo-images.com/o2JHQ0kwSW_3B5QEjDIzGg__micro/img/lwwC9A74wzYQXmftRRNcSEMr17Y=/fit-in/64x64/filters:strip_icc()/pic2508787.jpg
9870,Marengo 1800,2000,13823,7.46,5.547,72,/boardgame/9870/marengo-1800,https://cf.geekdo-images.com/5BQnnm4cTGQiax9ZqXLVCQ__micro/img/JaLJvMMlROAuqGajXIvwNqTxd5o=/fit-in/64x64/filters:strip_icc()/pic97841.jpg
164590,GYÜMI,2014,13824,6.46,5.547,168,/boardgame/164590/gyumi,https://cf.geekdo-images.com/s1ZWR0E8g8JhTTSyRRzNXA__micro/img/SVxOzDkIKV2pAEUl1uJ_9Y7Y1tE=/fit-in/64x64/filters:strip_icc()/pic3925780.jpg
159877,Hat-Trick,2014,13825,6.9,5.547,103,/boardgame/159877/hat-trick,https://cf.geekdo-images.com/S_AqJ7VQg0x4iE0t6FfW0Q__micro/img/oW_t1y7TRvzE7fctrQY4LvGu9B0=/fit-in/64x64/filters:strip_icc()/pic3077001.jpg
3901,Sturm Nach Osten,1980,13735,7,5.547,90,/boardgame/3901/sturm-nach-osten,https://cf.geekdo-images.com/u1upKlnqrflwMHwM0Igbkw__micro/img/2MZIDD5ALw2wrHVr4Q_IFqa0EJE=/fit-in/64x64/filters:strip_icc()/pic28036.jpg
246568,Exodus: A Z War One Game,2018,13826,7.71,5.547,74,/boardgame/246568/exodus-a-z-war-one-game,https://cf.geekdo-images.com/3s7a69Erm1y6LrpKwCQB2A__micro/img/qPuypnpLUUthRMVPmbHsruC7zKo=/fit-in/64x64/filters:strip_icc()/pic3986751.jpg
5155,Dorada,1988,13827,6.21,5.547,167,/boardgame/5155/dorada,https://cf.geekdo-images.com/ey0uZ-YPN8S_BY7eUBa1uA__micro/img/DAKco6Ia5ZLs0noiHfrpAu-Lz8E=/fit-in/64x64/filters:strip_icc()/pic4814858.jpg
22666,Renaissance,2007,13829,6.76,5.547,105,/boardgame/22666/renaissance,https://cf.geekdo-images.com/XVAFWzYwOnmX9LgRwSbMxA__micro/img/te0QvRtJM4s7Uc7CRNk4Yd31WAA=/fit-in/64x64/filters:strip_icc()/pic228348.jpg
428579,Beasty Bar: Down Under,2024,13830,7.01,5.547,79,/boardgame/428579/beasty-bar-down-under,https://cf.geekdo-images.com/Z7Frs0HYifVi4rsXCo_Qug__micro/img/jUSOFegljfO7jXcVeots20KbDHY=/fit-in/64x64/filters:strip_icc()/pic8415392.jpg
261985,Combo Fighter: VS Pack 3,2018,13831,7.1,5.547,81,/boardgame/261985/combo-fighter-vs-pack-3,https://cf.geekdo-images.com/9VcQM9AoIhf12jYS-oMoVQ__micro/img/fCHtNjdOGDZyDd1GQSi1jnysCdw=/fit-in/64x64/filters:strip_icc()/pic4331678.jpg
377941,Gimbap,2023,13832,6.83,5.547,89,/boardgame/377941/gimbap,https://cf.geekdo-images.com/pCWjcE7W9OdTf6jPVsRyLg__micro/img/BWRPj-MtqPGrp2-cTUnzPoxNYIM=/fit-in/64x64/filters:strip_icc()/pic8394996.jpg
1898,Friesematenten,1998,13833,6.35,5.547,150,/boardgame/1898/friesematenten,https://cf.geekdo-images.com/DCtQmKR9nvP35hviymorDA__micro/img/H-50fLpdsiF_fc5PghL5jJcX1pc=/fit-in/64x64/filters:strip_icc()/pic130669.jpg
294810,Thalara: The Last Artifacts,2021,13834,7.81,5.547,59,/boardgame/294810/thalara-the-last-artifacts,https://cf.geekdo-images.com/Tih_Ou7WFOVRYWKhYBJWVw__micro/img/3NctocKPx-vMqqGWtWatYE_vHJk=/fit-in/64x64/filters:strip_icc()/pic5252225.jpg
30505,Apples to Apples: British Isles Edition,2007,13835,6.53,5.547,116,/boardgame/30505/apples-to-apples-british-isles-edition,https://cf.geekdo-images.com/mT839RN4FtmlYVHEnqQesw__micro/img/hlolx3DtudAn5y8hgO1eeYcHXhU=/fit-in/64x64/filters:strip_icc()/pic225878.jpg
156458,RoboRama,2014,13836,6.32,5.547,139,/boardgame/156458/roborama,https://cf.geekdo-images.com/cfS2ZI_gDm2wNfSpIbgEQA__micro/img/T8eXEt35CxnvlrU-6x8xv0t-x9o=/fit-in/64x64/filters:strip_icc()/pic2042221.jpg
295833,呪術トリック (Cursed Tricks),2019,13837,6.9,5.547,79,/boardgame/295833/zhou-shu-toritsuku-cursed-tricks,https://cf.geekdo-images.com/kzKZjwgWLdn2std10meIXw__micro/img/pvoodop6t5EEiHlYPgGOhZSSwC0=/fit-in/64x64/filters:strip_icc()/pic6859308.jpg
271756,Dice Academy,2019,13838,6.19,5.547,207,/boardgame/271756/dice-academy,https://cf.geekdo-images.com/fnq46WOIxiBus4T73u3FAA__micro/img/JyYv_JtHzW5vvAYuIqSUbXX_kOo=/fit-in/64x64/filters:strip_icc()/pic4563698.png
43332,Austerlitz 20,2009,13839,7.01,5.547,77,/boardgame/43332/austerlitz-20,https://cf.geekdo-images.com/Qu5WAQWs2RgW1sVYlLx6GQ__micro/img/sby7UJjbJMec6cTJK4Mt7amB-FI=/fit-in/64x64/filters:strip_icc()/pic494744.jpg
25312,Dampfross 2,1985,13840,7.03,5.547,75,/boardgame/25312/dampfross-2,https://cf.geekdo-images.com/JkcnjA3a4R7W1djWAjLqUA__micro/img/WKscFcDpc43JPzFU1h8K94kpfUw=/fit-in/64x64/filters:strip_icc()/pic227106.jpg
381124,Cozy Oaks,2023,13841,8.36,5.547,38,/boardgame/381124/cozy-oaks,https://cf.geekdo-images.com/0uZxiXI_yha7racsAkqpsw__micro/img/WXyQj2ZM1Hq0YIZHNrshLpCwRCk=/fit-in/64x64/filters:strip_icc()/pic7367266.jpg
327295,18CO: Rock & Stock,2020,13842,7.04,5.547,73,/boardgame/327295/18co-rock-and-stock,https://cf.geekdo-images.com/9ZHfBCzLCGOKgmwNWq-6yw__micro/img/hvGLOnHpY-AHnC9NKqCPrklf-4E=/fit-in/64x64/filters:strip_icc()/pic5868235.png
177245,Cosmic Kaboom,2016,13843,6.49,5.547,117,/boardgame/177245/cosmic-kaboom,https://cf.geekdo-images.com/m9ZOdmeRlSbN_e3J97R-qQ__micro/img/bsMgDMUKKozS0ho7EmSKdOjgA08=/fit-in/64x64/filters:strip_icc()/pic2552298.png
4236,"Dreadnought: Surface Combat in the Battleship Era, 1906-45",1975,13844,6.26,5.547,203,/boardgame/4236/dreadnought-surface-combat-in-the-battleship-era-1,https://cf.geekdo-images.com/fqMguDxKHEdrba0eiF2IvQ__micro/img/bcYpRUfLQ5kFU2UBYEdtuRJA5pY=/fit-in/64x64/filters:strip_icc()/pic293508.jpg
24209,Kaleidos Junior,1997,13845,6.77,5.547,99,/boardgame/24209/kaleidos-junior,https://cf.geekdo-images.com/JyMYWyVbgUp9WlIKHESOHQ__micro/img/3FsGPk8VKerYNyYWs5wox98zMdw=/fit-in/64x64/filters:strip_icc()/pic5455386.jpg
337261,Forbidden Psalm,2021,13846,7.87,5.547,59,/boardgame/337261/forbidden-psalm,https://cf.geekdo-images.com/WGNCaRyXPqWHufz0bvlXLQ__micro/img/8_fe74QFmsy1n5V1NUo-Tt-IG0c=/fit-in/64x64/filters:strip_icc()/pic6142215.jpg
311191,Influentia,2020,13821,6.47,5.547,117,/boardgame/311191/influentia,https://cf.geekdo-images.com/Mh6moXSxxtxo0S_k91YorA__micro/img/BWpIw4BwxHnU2ef5BMQcLJp4gD8=/fit-in/64x64/filters:strip_icc()/pic5566105.jpg
161706,Wayward Board Game,2014,13847,8.18,5.547,56,/boardgame/161706/wayward-board-game,https://cf.geekdo-images.com/GeElwxu6a3Fbpnwi1o5zFg__micro/img/2BpqSRxsbVMDR9hLTxyy0Gfgrzo=/fit-in/64x64/filters:strip_icc()/pic2195951.jpg
379350,ADAPTOID 24,2023,13848,6.49,5.547,122,/boardgame/379350/adaptoid-24,https://cf.geekdo-images.com/Z8ut1zbQ6yR_EWUoqmYfRQ__micro/img/YtE1YUTQfYZqhEFqnTSU8BDeeNI=/fit-in/64x64/filters:strip_icc()/pic7412486.png
206798,Chaparral,2016,13849,7.59,5.547,63,/boardgame/206798/chaparral,https://cf.geekdo-images.com/zGDks2yW21g-AVSzN5pBNw__micro/img/3CTIpjACCixu68ZJwmbux4gXcpw=/fit-in/64x64/filters:strip_icc()/pic3141943.jpg
138589,Axis & Allies Air Force Miniatures: Bandits High,2013,13850,7.23,5.547,84,/boardgame/138589/axis-and-allies-air-force-miniatures-bandits-high,https://cf.geekdo-images.com/lJdRH5G4NuNW5tISoh4rGg__micro/img/QfFtrHEbPyH-0Vgs8PfaJsVaX_w=/fit-in/64x64/filters:strip_icc()/pic1790186.jpg
18056,Anno Domini: Kunst,2001,13851,6.62,5.547,104,/boardgame/18056/anno-domini-kunst,https://cf.geekdo-images.com/swUbjE02eyzjbQrH3j4P-A__micro/img/kfxiZuKc2PpqbvEN4R4QVSMKBw0=/fit-in/64x64/filters:strip_icc()/pic78831.jpg
180211,Apollo XIII,2015,13852,6.23,5.547,214,/boardgame/180211/apollo-xiii,https://cf.geekdo-images.com/qoh5Tm4h3YCy1l3_rfdhEA__micro/img/8ipGR2bgyAa7NTL8fB_3ocY2IbQ=/fit-in/64x64/filters:strip_icc()/pic2578923.jpg
25299,New York Central,2006,13788,6.63,5.547,99,/boardgame/25299/new-york-central,https://cf.geekdo-images.com/0tnL-6-vEGm6DBte8-CPhg__micro/img/qtBydXcjbEbXxk1Mg38hCH4Dhuc=/fit-in/64x64/filters:strip_icc()/pic144360.jpg
218503,Wartime: The Battle of Valyance Vale,2017,13853,6.86,5.547,106,/boardgame/218503/wartime-the-battle-of-valyance-vale,https://cf.geekdo-images.com/dHNsmNMvRibWicrpn97rEw__micro/img/fruqwPKQsguVoDJvzTKX2sANfN8=/fit-in/64x64/filters:strip_icc()/pic3612664.jpg
438010,Emergency Exit Only,2025,13854,6.55,5.547,111,/boardgame/438010/emergency-exit-only,https://cf.geekdo-images.com/Y8wX23r2JbsVMgXv3RPnRw__micro/img/HM1YvtoxEWi2rrDpiDB_dDGJV_I=/fit-in/64x64/filters:strip_icc()/pic8672449.png
270513,Dekalko,2019,13855,6.51,5.547,133,/boardgame/270513/dekalko,https://cf.geekdo-images.com/_OIknpODN-vkxTP28ZlKQg__micro/img/VGepKw_xCgz0hWr9aC53v6HNbXw=/fit-in/64x64/filters:strip_icc()/pic4916738.png
