ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
126163,Tzolk'in: The Mayan Calendar,2012,31,7.94,7.796,18088,/boardgame/126163/tzolk-mayan-calendar,https://cf.geekdo-images.com/images/pic1413480_mt.jpg
178900,Codenames,2015,32,7.89,7.79,30727,/boardgame/178900/codenames,https://cf.geekdo-images.com/images/pic2582929_mt.jpg
146508,T.I.M.E Stories,2015,33,8.03,7.784,10708,/boardgame/146508/time-stories,https://cf.geekdo-images.com/images/pic2617634_mt.png
183394,Viticulture Essential Edition,2015,34,8.19,7.777,5607,/boardgame/183394/viticulture-essential-edition,https://cf.geekdo-images.com/images/pic2649952_mt.jpg
124361,Concordia,2013,35,7.98,7.764,10238,/boardgame/124361/concordia,https://cf.geekdo-images.com/images/pic3453267_mt.jpg
122515,Keyflower,2012,36,7.94,7.75,11979,/boardgame/122515/keyflower,https://cf.geekdo-images.com/images/pic2278942_mt.jpg
68448,7 Wonders,2010,37,7.83,7.747,52482,/boardgame/68448/7-wonders,https://cf.geekdo-images.com/images/pic860217_mt.jpg
171623,The Voyages of Marco Polo,2015,38,7.98,7.727,9272,/boardgame/171623/voyages-marco-polo,https://cf.geekdo-images.com/images/pic2461346_mt.png
18602,Caylus,2005,39,7.86,7.723,21935,/boardgame/18602/caylus,https://cf.geekdo-images.com/images/pic1638795_mt.jpg
146021,Eldritch Horror,2013,40,7.94,7.709,16597,/boardgame/146021/eldritch-horror,https://cf.geekdo-images.com/images/pic1872452_mt.jpg
150376,Dead of Winter: A Crossroads Game,2014,41,7.86,7.707,23430,/boardgame/150376/dead-winter-crossroads-game,https://cf.geekdo-images.com/images/pic3016500_mt.jpg
12493,Twilight Imperium (Third Edition),2005,42,7.92,7.705,15169,/boardgame/12493/twilight-imperium-third-edition,https://cf.geekdo-images.com/images/pic50404_mt.jpg
177736,A Feast for Odin,2016,43,8.27,7.701,4091,/boardgame/177736/feast-odin,https://cf.geekdo-images.com/images/pic3146943_mt.png
163412,Patchwork,2014,44,7.82,7.692,19228,/boardgame/163412/patchwork,https://cf.geekdo-images.com/images/pic2270442_mt.jpg
62219,Dominant Species,2010,45,7.86,7.686,13053,/boardgame/62219/dominant-species,https://cf.geekdo-images.com/images/pic784193_mt.jpg
110327,Lords of Waterdeep,2012,46,7.8,7.684,29427,/boardgame/110327/lords-waterdeep,https://cf.geekdo-images.com/images/pic1116080_mt.jpg
28143,Race for the Galaxy,2007,47,7.77,7.684,34603,/boardgame/28143/race-galaxy,https://cf.geekdo-images.com/images/pic236327_mt.jpg
132531,Roll for the Galaxy,2014,48,7.85,7.683,14667,/boardgame/132531/roll-galaxy,https://cf.geekdo-images.com/images/pic1473629_mt.jpg
157354,Five Tribes,2014,49,7.83,7.683,17724,/boardgame/157354/five-tribes,https://cf.geekdo-images.com/images/pic2055255_mt.jpg
93,El Grande,1995,50,7.8,7.674,18577,/boardgame/93/el-grande,https://cf.geekdo-images.com/images/pic180538_mt.jpg
40834,Dominion: Intrigue,2009,51,7.79,7.667,23356,/boardgame/40834/dominion-intrigue,https://cf.geekdo-images.com/images/pic460011_mt.jpg
103885,Star Wars: X-Wing Miniatures Game,2012,52,7.87,7.662,17047,/boardgame/103885/star-wars-x-wing-miniatures-game,https://cf.geekdo-images.com/images/pic1603292_mt.jpg
37111,Battlestar Galactica,2008,53,7.77,7.638,25596,/boardgame/37111/battlestar-galactica,https://cf.geekdo-images.com/images/pic354500_mt.jpg
159675,Fields of Arle,2014,54,8.21,7.633,3610,/boardgame/159675/fields-arle,https://cf.geekdo-images.com/images/pic2225968_mt.png
36218,Dominion,2008,55,7.7,7.605,56575,/boardgame/36218/dominion,https://cf.geekdo-images.com/images/pic394356_mt.jpg
2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1981,56,7.85,7.602,9210,/boardgame/2511/sherlock-holmes-consulting-detective-thames-murder,https://cf.geekdo-images.com/images/pic3514298_mt.jpg
172386,Mombasa,2015,57,8.01,7.597,5102,/boardgame/172386/mombasa,https://cf.geekdo-images.com/images/pic2611318_mt.jpg
144733,Russian Railroads,2013,58,7.83,7.596,9083,/boardgame/144733/russian-railroads,https://cf.geekdo-images.com/images/pic1772936_mt.jpg
102680,Trajan,2011,59,7.81,7.594,9817,/boardgame/102680/trajan,https://cf.geekdo-images.com/images/pic1054375_mt.jpg
42,Tigris & Euphrates,1997,60,7.72,7.592,20292,/boardgame/42/tigris-euphrates,https://cf.geekdo-images.com/images/pic2338267_mt.jpg
194655,Santorini,2016,61,8.05,7.587,4947,/boardgame/194655/santorini,https://cf.geekdo-images.com/images/pic3283110_mt.png
30549,Pandemic,2008,62,7.67,7.585,63373,/boardgame/30549/pandemic,https://cf.geekdo-images.com/images/pic1534148_mt.jpg
73439,Troyes,2010,63,7.76,7.579,11408,/boardgame/73439/troyes,https://cf.geekdo-images.com/images/pic750583_mt.jpg
104162,Descent: Journeys in the Dark (Second Edition),2012,64,7.8,7.573,14819,/boardgame/104162/descent-journeys-dark-second-edition,https://cf.geekdo-images.com/images/pic1180640_mt.jpg
521,Crokinole,1876,65,7.81,7.571,7743,/boardgame/521/crokinole,https://cf.geekdo-images.com/images/pic79413_mt.jpg
155426,Castles of Mad King Ludwig,2014,66,7.74,7.571,13481,/boardgame/155426/castles-mad-king-ludwig,https://cf.geekdo-images.com/images/pic1961827_mt.jpg
9609,War of the Ring (first edition),2004,67,7.81,7.555,8950,/boardgame/9609/war-ring-first-edition,https://cf.geekdo-images.com/images/pic725882_mt.jpg
128882,The Resistance: Avalon,2012,68,7.72,7.548,16237,/boardgame/128882/resistance-avalon,https://cf.geekdo-images.com/images/pic1398895_mt.jpg
155068,Arcadia Quest,2014,69,8,7.542,5126,/boardgame/155068/arcadia-quest,https://cf.geekdo-images.com/images/pic2305263_mt.jpg
127023,Kemet,2012,70,7.78,7.541,9420,/boardgame/127023/kemet,https://cf.geekdo-images.com/images/pic1431241_mt.jpg
103343,A Game of Thrones: The Board Game (Second Edition),2011,71,7.73,7.54,18030,/boardgame/103343/game-thrones-board-game-second-edition,https://cf.geekdo-images.com/images/pic1077906_mt.jpg
34635,Stone Age,2008,72,7.63,7.538,30842,/boardgame/34635/stone-age,https://cf.geekdo-images.com/images/pic1632539_mt.jpg
161970,Alchemists,2014,73,7.77,7.533,10052,/boardgame/161970/alchemists,https://cf.geekdo-images.com/images/pic2241156_mt.png
146652,Legendary Encounters: An Alien Deck Building Game,2014,74,7.86,7.524,6577,/boardgame/146652/legendary-encounters-alien-deck-building-game,https://cf.geekdo-images.com/images/pic2225180_mt.jpg
125153,The Gallerist,2015,75,8.05,7.521,3774,/boardgame/125153/gallerist,https://cf.geekdo-images.com/images/pic2503200_mt.png
70149,Ora et Labora,2011,76,7.78,7.521,7578,/boardgame/70149/ora-et-labora,https://cf.geekdo-images.com/images/pic1165426_mt.jpg
126042,Nations,2013,77,7.75,7.506,8249,/boardgame/126042/nations,https://cf.geekdo-images.com/images/pic1591406_mt.png
123260,Suburbia,2012,78,7.64,7.502,15018,/boardgame/123260/suburbia,https://cf.geekdo-images.com/images/pic1418335_mt.jpg
147020,Star Realms,2014,79,7.64,7.5,19030,/boardgame/147020/star-realms,https://cf.geekdo-images.com/images/pic1903816_mt.jpg
14105,Commands & Colors: Ancients,2006,80,7.8,7.496,6842,/boardgame/14105/commands-colors-ancients,https://cf.geekdo-images.com/images/pic132447_mt.jpg
175155,Forbidden Stars,2015,81,8.06,7.491,3879,/boardgame/175155/forbidden-stars,https://cf.geekdo-images.com/images/pic2471359_mt.jpg
17133,Railways of the World,2005,82,7.7,7.49,9464,/boardgame/17133/railways-world,https://cf.geekdo-images.com/images/pic445850_mt.jpg
91,Paths of Glory,1999,83,8.02,7.486,3618,/boardgame/91/paths-glory,https://cf.geekdo-images.com/images/pic834645_mt.jpg
14996,Ticket to Ride: Europe,2005,84,7.59,7.483,36096,/boardgame/14996/ticket-ride-europe,https://cf.geekdo-images.com/images/pic66668_mt.jpg
43111,Chaos in the Old World,2009,85,7.68,7.48,11317,/boardgame/43111/chaos-old-world,https://cf.geekdo-images.com/images/pic1318481_mt.jpg
21050,Combat Commander: Europe,2006,86,7.92,7.472,4379,/boardgame/21050/combat-commander-europe,https://cf.geekdo-images.com/images/pic992459_mt.jpg
39463,Cosmic Encounter,2008,87,7.61,7.464,19170,/boardgame/39463/cosmic-encounter,https://cf.geekdo-images.com/images/pic1521633_mt.jpg
201808,Clank!: A Deck-Building Adventure,2016,88,8.04,7.463,3868,/boardgame/201808/clank-deck-building-adventure,https://cf.geekdo-images.com/images/pic3056966_mt.jpg
148949,Istanbul,2014,89,7.63,7.463,12612,/boardgame/148949/istanbul,https://cf.geekdo-images.com/images/pic1885326_mt.jpg
27833,Steam,2009,90,7.68,7.45,8045,/boardgame/27833/steam,https://cf.geekdo-images.com/images/pic392515_mt.jpg
128621,Viticulture,2013,91,7.77,7.446,6166,/boardgame/128621/viticulture,https://cf.geekdo-images.com/images/pic2619743_mt.jpg
9216,Goa,2004,92,7.64,7.446,9665,/boardgame/9216/goa,https://cf.geekdo-images.com/images/pic1215969_mt.jpg
77423,The Lord of the Rings: The Card Game,2011,93,7.64,7.435,15001,/boardgame/77423/lord-rings-card-game,https://cf.geekdo-images.com/images/pic906495_mt.jpg
146886,La Granja,2014,94,7.8,7.431,4896,/boardgame/146886/la-granja,https://cf.geekdo-images.com/images/pic2031777_mt.jpg
4098,Age of Steam,2002,95,7.7,7.43,6754,/boardgame/4098/age-steam,https://cf.geekdo-images.com/images/pic429576_mt.jpg
555,The Princes of Florence,2000,96,7.59,7.43,13159,/boardgame/555/princes-florence,https://cf.geekdo-images.com/images/pic1306997_mt.jpg
148228,Splendor,2014,97,7.54,7.429,30229,/boardgame/148228/splendor,https://cf.geekdo-images.com/images/pic1904079_mt.jpg
43015,Hansa Teutonica,2009,98,7.64,7.426,8487,/boardgame/43015/hansa-teutonica,https://cf.geekdo-images.com/images/pic839090_mt.jpg
176189,Zombicide: Black Plague,2015,99,7.96,7.425,4880,/boardgame/176189/zombicide-black-plague,https://cf.geekdo-images.com/images/pic2482309_mt.jpg
54043,Jaipur,2009,100,7.55,7.422,18808,/boardgame/54043/jaipur,https://cf.geekdo-images.com/images/pic725500_mt.jpg
104006,Village,2011,101,7.57,7.418,13915,/boardgame/104006/village,https://cf.geekdo-images.com/images/pic2760568_mt.jpg
31627,Ticket to Ride: Nordic Countries,2007,102,7.67,7.414,8092,/boardgame/31627/ticket-ride-nordic-countries,https://cf.geekdo-images.com/images/pic369616_mt.jpg
101721,Mage Wars Arena,2012,103,7.81,7.412,6056,/boardgame/101721/mage-wars-arena,https://cf.geekdo-images.com/images/pic2386027_mt.jpg
188,Go,2200,104,7.67,7.412,11591,/boardgame/188/go,https://cf.geekdo-images.com/images/pic1728832_mt.jpg
215,Tichu,1991,105,7.61,7.41,10640,/boardgame/215/tichu,https://cf.geekdo-images.com/images/pic169494_mt.jpg
154203,Imperial Settlers,2014,106,7.58,7.403,12535,/boardgame/154203/imperial-settlers,https://cf.geekdo-images.com/images/pic2871265_mt.jpg
10630,Memoir '44,2004,107,7.53,7.392,19502,/boardgame/10630/memoir-44,https://cf.geekdo-images.com/images/pic43663_mt.jpg
129437,Legendary: A Marvel Deck Building Game,2012,108,7.63,7.391,12722,/boardgame/129437/legendary-marvel-deck-building-game,https://cf.geekdo-images.com/images/pic1430769_mt.jpg
9209,Ticket to Ride,2004,109,7.48,7.389,48836,/boardgame/9209/ticket-ride,https://cf.geekdo-images.com/images/pic38668_mt.jpg
234,Hannibal: Rome vs. Carthage,1996,110,7.83,7.382,4327,/boardgame/234/hannibal-rome-vs-carthage,https://cf.geekdo-images.com/images/pic188579_mt.jpg
20551,Shogun,2006,111,7.58,7.379,10535,/boardgame/20551/shogun,https://cf.geekdo-images.com/images/pic145843_mt.jpg
140620,Lewis & Clark,2013,112,7.59,7.376,8806,/boardgame/140620/lewis-clark,https://cf.geekdo-images.com/images/pic1902092_mt.jpg
171131,Captain Sonar,2016,113,7.83,7.376,4380,/boardgame/171131/captain-sonar,https://cf.geekdo-images.com/images/pic3013621_mt.png
93260,Summoner Wars: Master Set,2011,114,7.62,7.376,8739,/boardgame/93260/summoner-wars-master-set,https://cf.geekdo-images.com/images/pic923048_mt.jpg
31481,Galaxy Trucker,2007,115,7.48,7.373,20906,/boardgame/31481/galaxy-trucker,https://cf.geekdo-images.com/images/pic289193_mt.jpg
146439,BattleLore (Second Edition),2013,116,7.94,7.37,3579,/boardgame/146439/battlelore-second-edition,https://cf.geekdo-images.com/images/pic1854807_mt.jpg
97207,Dungeon Petz,2011,117,7.59,7.369,8729,/boardgame/97207/dungeon-petz,https://cf.geekdo-images.com/images/pic1103979_mt.jpg
22545,Age of Empires III: The Age of Discovery,2007,118,7.59,7.368,8909,/boardgame/22545/age-empires-iii-age-discovery,https://cf.geekdo-images.com/images/pic990261_mt.jpg
24181,Imperial,2006,119,7.63,7.364,7220,/boardgame/24181/imperial,https://cf.geekdo-images.com/images/pic840712_mt.jpg
38453,Space Alert,2008,120,7.53,7.358,11923,/boardgame/38453/space-alert,https://cf.geekdo-images.com/images/pic384313_mt.jpg
59294,Runewars,2010,121,7.7,7.355,6500,/boardgame/59294/runewars,https://cf.geekdo-images.com/images/pic1534815_mt.jpg
12,Ra,1999,122,7.47,7.352,15494,/boardgame/12/ra,https://cf.geekdo-images.com/images/pic3013552_mt.jpg
54998,Cyclades,2009,123,7.54,7.352,12250,/boardgame/54998/cyclades,https://cf.geekdo-images.com/images/pic584779_mt.jpg
7854,YINSH,2003,124,7.68,7.347,5397,/boardgame/7854/yinsh,https://cf.geekdo-images.com/images/pic2844830_mt.png
172818,Above and Below,2015,125,7.68,7.343,5774,/boardgame/172818/above-and-below,https://cf.geekdo-images.com/images/pic2398773_mt.jpg
181304,Mysterium,2015,126,7.53,7.342,12562,/boardgame/181304/mysterium,https://cf.geekdo-images.com/images/pic2601683_mt.jpg
127060,Bora Bora,2013,127,7.61,7.341,6584,/boardgame/127060/bora-bora,https://cf.geekdo-images.com/images/pic1542342_mt.jpg
822,Carcassonne,2000,128,7.44,7.336,67907,/boardgame/822/carcassonne,https://cf.geekdo-images.com/images/pic2337577_mt.jpg
19857,Glory to Rome,2005,129,7.5,7.335,10949,/boardgame/19857/glory-rome,https://cf.geekdo-images.com/images/pic1079512_mt.png
48726,Alien Frontiers,2010,130,7.5,7.329,11416,/boardgame/48726/alien-frontiers,https://cf.geekdo-images.com/images/pic3360924_mt.png
118048,Targi,2012,131,7.62,7.324,6125,/boardgame/118048/targi,https://cf.geekdo-images.com/images/pic1629318_mt.jpg
17392,Here I Stand,2006,132,7.94,7.322,2919,/boardgame/17392/here-i-stand,https://cf.geekdo-images.com/images/pic353047_mt.jpg
92828,Dixit Odyssey,2011,133,7.53,7.32,10040,/boardgame/92828/dixit-odyssey,https://cf.geekdo-images.com/images/pic918568_mt.jpg
108745,Seasons,2012,134,7.47,7.32,14108,/boardgame/108745/seasons,https://cf.geekdo-images.com/images/pic1299390_mt.jpg
41114,The Resistance,2009,135,7.43,7.32,25883,/boardgame/41114/resistance,https://cf.geekdo-images.com/images/pic2576459_mt.jpg
25021,Sekigahara: The Unification of Japan,2011,136,8.07,7.314,2326,/boardgame/25021/sekigahara-unification-japan,https://cf.geekdo-images.com/images/pic1063508_mt.jpg
66589,Navegador,2010,137,7.59,7.312,6158,/boardgame/66589/navegador,https://cf.geekdo-images.com/images/pic3246725_mt.jpg
182874,Grand Austria Hotel,2015,138,7.77,7.311,3973,/boardgame/182874/grand-austria-hotel,https://cf.geekdo-images.com/images/pic2728138_mt.jpg
77130,Sid Meier's Civilization: The Board Game,2010,139,7.51,7.308,11456,/boardgame/77130/sid-meiers-civilization-board-game,https://cf.geekdo-images.com/images/pic798666_mt.jpg
181279,Fury of Dracula (third edition),2015,140,7.72,7.306,4708,/boardgame/181279/fury-dracula-third-edition,https://cf.geekdo-images.com/images/pic2628062_mt.jpg
155873,Power Grid Deluxe: Europe/North America,2014,141,8.14,7.306,2099,/boardgame/155873/power-grid-deluxe-europenorth-america,https://cf.geekdo-images.com/images/pic2056160_mt.jpg
27708,1960: The Making of the President,2007,142,7.56,7.301,6979,/boardgame/27708/1960-making-president,https://cf.geekdo-images.com/images/pic215664_mt.jpg
176494,Isle of Skye: From Chieftain to King,2015,143,7.52,7.301,8718,/boardgame/176494/isle-skye-chieftain-king,https://cf.geekdo-images.com/images/pic2524838_mt.jpg
421,1830: Railways & Robber Barons,1986,144,7.81,7.301,3381,/boardgame/421/1830-railways-robber-barons,https://cf.geekdo-images.com/images/pic882119_mt.jpg
463,Magic: The Gathering,1993,145,7.44,7.299,23132,/boardgame/463/magic-gathering,https://cf.geekdo-images.com/images/pic163749_mt.jpg
119890,Agricola: All Creatures Big and Small,2012,146,7.5,7.298,9173,/boardgame/119890/agricola-all-creatures-big-and-small,https://cf.geekdo-images.com/images/pic1514252_mt.jpg
54138,Imperial 2030,2009,147,7.74,7.297,4036,/boardgame/54138/imperial-2030,https://cf.geekdo-images.com/images/pic586346_mt.jpg
1,Die Macher,1986,148,7.66,7.289,4519,/boardgame/1/die-macher,https://cf.geekdo-images.com/images/pic159509_mt.jpg
3,Samurai,1998,149,7.44,7.283,12086,/boardgame/3/samurai,https://cf.geekdo-images.com/images/pic3211873_mt.jpg
55690,Kingdom Death: Monster,2015,150,8.9,7.281,2013,/boardgame/55690/kingdom-death-monster,https://cf.geekdo-images.com/images/pic2931007_mt.jpg
36932,Claustrophobia,2009,151,7.61,7.279,5651,/boardgame/36932/claustrophobia,https://cf.geekdo-images.com/images/pic570518_mt.jpg
45315,Dungeon Lords,2009,152,7.46,7.275,10795,/boardgame/45315/dungeon-lords,https://cf.geekdo-images.com/images/pic569340_mt.jpg
40692,Small World,2009,153,7.35,7.274,43701,/boardgame/40692/small-world,https://cf.geekdo-images.com/images/pic428828_mt.jpg
15985,Blood Bowl: Living Rulebook,2004,154,7.87,7.269,3022,/boardgame/15985/blood-bowl-living-rulebook,https://cf.geekdo-images.com/images/pic66287_mt.jpg
760,Battle Line,2000,155,7.42,7.269,12315,/boardgame/760/battle-line,https://cf.geekdo-images.com/images/pic149717_mt.jpg
163745,Star Wars: Armada,2015,156,7.99,7.268,2768,/boardgame/163745/star-wars-armada,https://cf.geekdo-images.com/images/pic2355171_mt.jpg
39856,Dixit,2008,157,7.36,7.264,31579,/boardgame/39856/dixit,https://cf.geekdo-images.com/images/pic3483909_mt.jpg
59959,Letters from Whitechapel,2011,158,7.49,7.262,9098,/boardgame/59959/letters-whitechapel,https://cf.geekdo-images.com/images/pic1545654_mt.jpg
123123,BattleCON: Devastation of Indines,2013,159,8.1,7.262,2187,/boardgame/123123/battlecon-devastation-indines,https://cf.geekdo-images.com/images/pic2407334_mt.jpg
192291,Sushi Go Party!,2016,160,7.71,7.259,4195,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/images/pic3031286_mt.jpg
193037,Dead of Winter: The Long Night,2016,161,8.11,7.258,2324,/boardgame/193037/dead-winter-long-night,https://cf.geekdo-images.com/images/pic2906832_mt.jpg
198928,Pandemic Iberia,2016,162,8.21,7.253,1877,/boardgame/198928/pandemic-iberia,https://cf.geekdo-images.com/images/pic3000850_mt.png
176920,Mission: Red Planet (Second Edition),2015,163,7.66,7.252,4293,/boardgame/176920/mission-red-planet-second-edition,https://cf.geekdo-images.com/images/pic2499748_mt.jpg
124708,Mice and Mystics,2012,164,7.47,7.251,11007,/boardgame/124708/mice-and-mystics,https://cf.geekdo-images.com/images/pic1312072_mt.jpg
198773,Codenames: Pictures,2016,165,7.59,7.25,5333,/boardgame/198773/codenames-pictures,https://cf.geekdo-images.com/images/pic3476592_mt.jpg
40765,Clash of Cultures,2012,166,7.7,7.249,3965,/boardgame/40765/clash-cultures,https://cf.geekdo-images.com/images/pic1351042_mt.jpg
136888,Bruges,2013,167,7.49,7.248,7170,/boardgame/136888/bruges,https://cf.geekdo-images.com/images/pic1652004_mt.jpg
37046,Ghost Stories,2008,168,7.39,7.247,14297,/boardgame/37046/ghost-stories,https://cf.geekdo-images.com/images/pic1790243_mt.jpg
243,Advanced Squad Leader,1985,169,7.94,7.243,2948,/boardgame/243/advanced-squad-leader,https://cf.geekdo-images.com/images/pic771969_mt.jpg
33160,Endeavor,2009,170,7.46,7.242,8030,/boardgame/33160/endeavor,https://cf.geekdo-images.com/images/pic379881_mt.jpg
25292,Merchants & Marauders,2010,171,7.45,7.24,9704,/boardgame/25292/merchants-marauders,https://cf.geekdo-images.com/images/pic738119_mt.jpg
63628,The Manhattan Project,2012,172,7.49,7.237,6819,/boardgame/63628/manhattan-project,https://cf.geekdo-images.com/images/pic1222522_mt.jpg
82222,Xia: Legends of a Drift System,2014,173,7.82,7.237,3328,/boardgame/82222/xia-legends-drift-system,https://cf.geekdo-images.com/images/pic1807124_mt.png
129622,Love Letter,2012,174,7.32,7.235,36324,/boardgame/129622/love-letter,https://cf.geekdo-images.com/images/pic1401448_mt.jpg
2655,Hive,2001,175,7.34,7.229,20260,/boardgame/2655/hive,https://cf.geekdo-images.com/images/pic791151_mt.jpg
70919,Takenoko,2011,176,7.35,7.226,20318,/boardgame/70919/takenoko,https://cf.geekdo-images.com/images/pic1912529_mt.jpg
185343,Anachrony,2017,177,8.32,7.226,1716,/boardgame/185343/anachrony,https://cf.geekdo-images.com/images/pic3499707_mt.jpg
25554,Notre Dame,2007,178,7.4,7.225,9956,/boardgame/25554/notre-dame,https://cf.geekdo-images.com/images/pic199316_mt.jpg
21241,Neuroshima Hex!,2006,179,7.45,7.224,9885,/boardgame/21241/neuroshima-hex,https://cf.geekdo-images.com/images/pic1844819_mt.jpg
54625,Space Hulk (third edition),2009,180,7.57,7.223,5892,/boardgame/54625/space-hulk-third-edition,https://cf.geekdo-images.com/images/pic588817_mt.jpg
105134,Risk Legacy,2011,181,7.57,7.222,5571,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/images/pic1196938_mt.jpg
144344,Rococo,2013,182,7.58,7.218,4597,/boardgame/144344/rococo,https://cf.geekdo-images.com/images/pic1795272_mt.jpg
31594,In the Year of the Dragon,2007,183,7.42,7.218,8295,/boardgame/31594/year-dragon,https://cf.geekdo-images.com/images/pic285822_mt.jpg
5,Acquire,1964,184,7.36,7.218,15299,/boardgame/5/acquire,https://cf.geekdo-images.com/images/pic3299296_mt.jpg
143693,Glass Road,2013,185,7.5,7.216,5917,/boardgame/143693/glass-road,https://cf.geekdo-images.com/images/pic3505745_mt.jpg
121,Dune,1979,186,7.62,7.216,4585,/boardgame/121/dune,https://cf.geekdo-images.com/images/pic279251_mt.jpg
70323,King of Tokyo,2011,187,7.3,7.214,37017,/boardgame/70323/king-tokyo,https://cf.geekdo-images.com/images/pic3043734_mt.jpg
71,Civilization,1980,188,7.52,7.212,6205,/boardgame/71/civilization,https://cf.geekdo-images.com/images/pic114473_mt.jpg
163068,Trickerion: Legends of Illusion,2015,189,7.85,7.209,2650,/boardgame/163068/trickerion-legends-illusion,https://cf.geekdo-images.com/images/pic2585510_mt.png
